Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2002-08-08,0.9671,0.9876581627444609,0.9876581627444609,-0.7827828620246845,-0.3319012400257071,-0.4508816219989774,0.3503960135350467,0.32275329070675074,0.5779540843183107,0.5838217889084846,50,2,"Gold, MSCI World - Wilshire",0.1093493100351201,Gold,MSCI World - Wilshire,,0.3908682192908631,0.1793732887417236,,False,-0.4412240610150383,-0.020558162744460984,-3.0862361185842637,-3.0862361185842637,BUY,4,False,0.0017578326956881885,True,Gold,0.3908682192908631,0.3908682192908631,1.0,-0.007797270955165692,0.9855139708377569,-0.019314343043160487
2002-08-09,0.9701,0.9947975337683717,0.9947975337683717,0.3097256244320341,0.7202584048326901,-0.410532780400656,0.36121407002959904,0.33403169003085853,0.5810137661089597,0.5869125342548287,50,2,"Gold, MSCI World - Wilshire",0.09877802671960254,Gold,MSCI World - Wilshire,,0.4007983976050996,0.17839305143451795,,False,-0.4356438281760597,-0.024697533768371693,-3.0627454482283514,-3.0627454482283514,BUY,5,False,0.0030924646943613077,True,Gold,0.4007983976050996,0.4007983976050996,1.0,0.0031020576982732084,0.98857109203775,-0.016272199551411348
2002-08-12,0.9787,0.9952401591412124,0.9952401591412124,0.8826001464536021,0.04448412024726184,0.8381160262063403,0.35024220593473643,0.32259293810217193,0.5851159390382424,0.5910563546775368,50,2,"Gold, MSCI World - Dow Jones",0.11125389634141519,Gold,MSCI World - Dow Jones,,0.38933344930017205,0.12035226023125034,,False,-0.20405112737925965,-0.01654015914121243,-2.334476489634015,-2.334476489634015,BUY,6,False,-0.00705016859098806,False,Gold,0.38933344930017205,0.38933344930017205,1.0,0.008865065457169363,0.99733483947773,-0.007551388208397403
2002-08-13,0.9837,0.9996209817928432,0.9996209817928432,0.509581208693844,0.4392114923844236,0.07036971630942046,0.33546877738301817,0.3071908530163381,0.5928051493739598,0.5988236300637589,50,2,"Gold, MSCI World - Dow Jones",0.11721948189219941,Gold,MSCI World - Dow Jones,,0.38949406841623296,0.10686274435419572,,False,-0.15415642852677233,-0.01592098179284318,-2.160361541116283,-2.160361541116283,BUY,7,False,-0.0010165700925078847,False,Gold,0.38949406841623296,0.38949406841623296,1.0,0.0051088178195566325,1.0024300414777185,-0.0024811490554822457
2002-08-14,0.9782,0.9947310515814498,0.9947310515814498,-0.5606824413455506,-0.49037882265803634,-0.07030361868751422,0.3421876814636321,0.314195667908893,0.590448868252839,0.5964434266935783,50,2,"Gold, MSCI World - Dow Jones",0.12624797352545872,Gold,MSCI World - Dow Jones,,0.3916839333986347,0.10604267887119832,,False,-0.13891046310145266,-0.01653105158144985,-2.077278820267134,-2.077278820267134,BUY,8,False,0.0004089143324474964,True,Gold,0.3916839333986347,0.3916839333986347,1.0,-0.005591135508793421,0.9968253192777312,-0.008058412123688852
2002-08-15,0.9816,1.0004803421522914,1.0004803421522914,0.3469745291444937,0.5763105104221664,-0.22933598127767268,0.37347176128919746,0.3468109851738441,0.5805993249032531,0.5864938854163168,50,2,"Gold, MSCI World - Dow Jones",0.11261950753635927,Gold,MSCI World - Dow Jones,,0.4215161075713495,0.11415625244852279,,False,-0.15535146640621994,-0.018880342152291396,-2.0962311299951164,-2.0962311299951164,BUY,9,False,0.0024449877750611915,True,Gold,0.4215161075713495,0.4215161075713495,1.0,0.0034757718258024983,1.0002900566377233,-0.004610649499706687
2002-08-16,0.9847,1.0013234384639447,1.0013234384639447,0.3153132857054697,0.08423366662279265,0.23107961908267705,0.3585934289590652,0.3312995323190254,0.5809779917696296,0.5868763967149246,50,2,"Gold, MSCI World - Dow Jones",0.10425832368370347,Gold,MSCI World - Dow Jones,,0.4121673913713675,0.11199462646514032,,False,-0.08509126904460229,-0.01662343846394465,-1.8682349480163563,-1.8682349480163563,NEUTRAL,0,False,-0.0024372905453438065,,Gold,0.4121673913713675,0.4121673913713675,0.0,0.0031581092094539187,1.003449081877716,-0.0014671012248994586
2002-08-19,0.9759,0.9922396419400017,0.9922396419400017,-0.8976904106340954,-0.9113189826559565,0.013628572021861074,0.35512678740656767,0.32768537410471943,0.5804991167367993,0.5863926598819886,50,2,"Gold, MSCI World - Dow Jones",0.11413308568515507,Gold,MSCI World - Dow Jones,,0.40686984041292873,0.11620163889415529,,False,-0.06714220703251804,-0.016339641940001703,-1.7677469060282605,-1.7677469060282605,NEUTRAL,0,False,0.00881237831745052,,Gold,0.40686984041292873,0.40686984041292873,0.0,-0.0,1.003449081877716,-0.0014671012248994586
2002-08-20,0.9788,0.9971321165239094,0.9971321165239094,0.2967209421101149,0.4918622601997694,-0.19514131808965451,0.399171474087219,0.37360430277178147,0.5703788737382038,0.5761696706654706,50,2,"Gold, MSCI World - Wilshire",0.0998369421699111,Gold,MSCI World - Wilshire,,0.4397091112529539,0.13427813543223796,,False,-0.09041477267927012,-0.018332116523909425,-1.7914850907879285,-1.7914850907879285,NEUTRAL,0,False,0.019105026563138505,,Gold,0.4397091112529539,0.4397091112529539,0.0,0.0,1.003449081877716,-0.0014671012248994586
2002-08-21,0.981,0.9965002844588232,0.9965002844588232,0.2245127996846462,-0.06338501379981219,0.2878978134844584,0.39269958879510636,0.3668570181055364,0.5729565730839112,0.5787735402186277,50,2,"Gold, MSCI World - Dow Jones",0.09966794700180424,Gold,MSCI World - Dow Jones,,0.4239358967085779,0.11577355759754203,,False,-0.021630666104046736,-0.015500284458823232,-1.57190047886127,-1.57190047886127,NEUTRAL,0,False,0.011111111111111072,,Gold,0.4239358967085779,0.4239358967085779,0.0,0.0,1.003449081877716,-0.0014671012248994586
2002-08-22,0.9688,0.9960853051524793,0.9960853051524793,-1.2514267326480577,-0.041652345024194765,-1.209774387623863,0.3888367140284751,0.3628297656892612,0.5717175212774588,0.5775219088835076,50,2,"Gold, MSCI World - Wilshire",0.10917661778640478,Gold,MSCI World - Wilshire,,0.4324434114406593,0.13234164066371562,,False,-0.23765679728946787,-0.02728530515247929,-2.0856271642623723,-2.0856271642623723,BUY,1,True,0.023534269199009028,True,Gold,0.4324434114406593,0.4324434114406593,1.0,-0.0,1.003449081877716,-0.0014671012248994586
2002-08-23,0.9731,0.9976065151207616,0.9976065151207616,0.4428659589060784,0.1526023478677077,0.2902636110383707,0.37573006563980116,0.3491653875819203,0.5961988131649646,0.602251748177597,50,2,"Gold, MSCI World - Wilshire",0.08482639406973493,Gold,MSCI World - Wilshire,,0.43904719856141183,0.13315215347398968,,False,-0.1416712685025881,-0.02450651512076163,-1.85016215604978,-1.85016215604978,NEUTRAL,0,False,0.00904326379611553,,Gold,0.43904719856141183,0.43904719856141183,0.0,0.004438480594549876,1.0079028711552491,0.0
2002-08-26,0.9718,1.0012323449663745,1.0012323449663745,-0.1336829856140659,0.36279400955508756,-0.49647699516915345,0.3758897186274668,0.34933183431374193,0.5971400517017863,0.6032025426805981,50,2,"Gold, MSCI World - Wilshire",0.08700376699765684,Gold,MSCI World - Wilshire,,0.4359857496503338,0.1427079277899739,,False,-0.2061814006237818,-0.02943234496637448,-1.9932202969736967,-1.9932202969736967,NEUTRAL,0,False,0.008026342868903136,,Gold,0.4359857496503338,0.4359857496503338,0.0,-0.0,1.0079028711552491,0.0
2002-08-27,0.9827,0.9899626886984688,0.9899626886984688,1.1153863396578578,0.7363368866672231,0.37904945299063475,0.36903878294938885,0.3421893694578735,0.6003931478827271,0.6064886660654486,50,2,"MSCI World - Wilshire, Gold",0.0725791607072776,MSCI World - Wilshire,Gold,,0.15495194482614144,0.4278450807615167,,True,-0.09977579087570602,-0.0072626886984688,-0.8869110140407611,-0.8869110140407611,NEUTRAL,0,False,-0.008039076015060598,,Gold,0.4278450807615167,0.4278450807615167,0.0,0.0,1.0079028711552491,0.0
2002-08-28,0.9786,0.9861987822177328,0.9861987822177328,-0.4180906513357982,-0.380931526861215,-0.037159124474583194,0.38018763927240706,0.35381264519889244,0.6019816285188823,0.6080932738220326,50,2,"MSCI World - Wilshire, Gold",0.07552433308727581,MSCI World - Wilshire,Gold,,0.16807149470861946,0.4293599990852325,,False,-0.08839094243913823,-0.007598782217732802,-0.8833684948365439,-0.8833684948365439,NEUTRAL,0,False,-0.002554669936644216,,Gold,0.4293599990852325,0.4293599990852325,0.0,-0.0,1.0079028711552491,0.0
2002-08-29,0.984,0.9910262521253977,0.9910262521253977,0.5502918197230197,0.4883085552938671,0.061983264429152585,0.3716410176739925,0.34490233757501343,0.6048700919109763,0.6110110624674023,50,2,"MSCI World - Dow Jones, Gold",0.07038129900671153,MSCI World - Dow Jones,Gold,,0.12581160344961306,0.41817130172567113,,False,-0.06105017755399443,-0.007026252125397758,-0.836403088058381,-0.836403088058381,NEUTRAL,0,False,-0.0025406504065039748,,Gold,0.41817130172567113,0.41817130172567113,0.0,0.0,1.0079028711552491,0.0
2002-08-30,0.9823,0.9909121437437536,0.9909121437437536,-0.1729136371429549,-0.011514826294101652,-0.16139881084885327,0.3685649160949622,0.3416953380564499,0.6041289845864655,0.6102624310177613,50,2,"MSCI World - Dow Jones, Gold",0.06706203064178032,MSCI World - Dow Jones,Gold,,0.12499637247132045,0.4152622251616534,,False,-0.07929538360760513,-0.00861214374375363,-0.8917186231511619,-0.8917186231511619,NEUTRAL,0,False,-0.010689198819098022,,Gold,0.4152622251616534,0.4152622251616534,0.0,-0.0,1.0079028711552491,0.0
2002-09-02,0.9845,0.9902628395878261,0.9902628395878261,0.2237137398356414,-0.06554738320823214,0.2892611230438735,0.3656156509098415,0.33862057222515385,0.6022087736780312,0.6083227250825296,50,2,"MSCI World - Dow Jones, Gold",0.05648071363069168,MSCI World - Dow Jones,Gold,,0.11613325518183519,0.41666684313638713,,False,-0.012285109670972641,-0.005762839587826085,-0.7359389589056793,-0.7359389589056793,NEUTRAL,0,False,-0.015845606907059495,,Gold,0.41666684313638713,0.41666684313638713,0.0,0.0,1.0079028711552491,0.0
2002-09-03,0.9975,0.9940999703607157,0.9940999703607157,1.3118250684838302,0.3867372978548508,0.9250877706289794,0.36596390287544045,0.33898364342333154,0.6024332214486832,0.6085494515691727,50,2,"MSCI World - Dow Jones, Gold",0.05717859458981636,MSCI World - Dow Jones,Gold,,0.11463325856554325,0.420046612932714,,False,0.15814632311083682,0.0034000296392843188,-0.29133190197486025,-0.29133190197486025,NEUTRAL,0,False,-0.02355889724310789,,Gold,0.420046612932714,0.420046612932714,0.0,0.0,1.0079028711552491,0.0
2002-09-04,0.9919,0.9947892236093336,0.9947892236093336,-0.5629853012070514,0.06931037468555658,-0.6322956758926079,0.3819223232296114,0.35562114549470125,0.6036959428896834,0.6098249928458599,50,2,"MSCI World - Dow Jones, Gold",0.0589656419522195,MSCI World - Dow Jones,Gold,,0.09366515284356046,0.4457479077128681,,False,0.01442959601930141,-0.0028892236093336354,-0.5806798329336189,-0.5806798329336189,NEUTRAL,0,False,-0.014215142655509605,,Gold,0.4457479077128681,0.4457479077128681,0.0,-0.0,1.0079028711552491,0.0
2002-09-05,0.9916,1.0023517345092907,1.0023517345092907,-0.0302495590912584,0.7573373341977415,-0.7875868932889999,0.3864089841153132,0.3602987281202201,0.6042618322987594,0.6103966274723731,50,2,"MSCI World - Dow Jones, Gold",0.035323531563644976,MSCI World - Dow Jones,Gold,,0.10782059253516489,0.44573394026243024,,False,-0.1313915838549352,-0.010751734509290678,-0.9329752909112031,-0.9329752909112031,NEUTRAL,0,False,-0.004336425978217151,,Gold,0.44573394026243024,0.44573394026243024,0.0,-0.0,1.0079028711552491,0.0
2002-09-06,0.9819,1.0035171611300564,1.0035171611300564,-0.9830329985790964,0.11620168740212587,-1.0992346859812223,0.37858520510001437,0.3521420223383128,0.6048423967215815,0.6109830861013632,50,2,"MSCI World - Dow Jones, Gold",0.005239022343836424,MSCI World - Dow Jones,Gold,,0.10879196848406288,0.42698720164242643,,False,-0.3073630569688056,-0.021617161130056406,-1.3954743684565523,-1.3954743684565523,NEUTRAL,0,False,0.0007129035543333995,,Gold,0.42698720164242643,0.42698720164242643,0.0,-0.0,1.0079028711552491,0.0
2002-09-09,0.9796,1.0039912622199219,1.0039912622199219,-0.2345145097231809,0.04723278798386577,-0.28174729770704665,0.3738049074474673,0.3471583077643807,0.6158189958859035,0.6220711256777328,50,2,"MSCI World - Dow Jones, Gold",-0.032589612212776585,MSCI World - Dow Jones,Gold,,0.07159467570019487,0.4530578831009063,,False,-0.30270564619394036,-0.024391262219921828,-1.4666370265834194,-1.4666370265834194,NEUTRAL,0,False,-0.0010208248264598208,,Gold,0.4530578831009063,0.4530578831009063,0.0,-0.0,1.0079028711552491,0.0
2002-09-10,0.9748,0.9986612948792121,0.9986612948792121,-0.4912003326961542,-0.5322920250464808,0.04109169235032656,0.3722740595248717,0.34556231737699383,0.6170025489481342,0.6232666948151577,50,2,"MSCI World - Dow Jones, Gold",-0.03633802321195932,MSCI World - Dow Jones,Gold,,0.08018413835688629,0.44814144964610886,,False,-0.2401970391858918,-0.02386129487921207,-1.3889969426559432,-1.3889969426559432,NEUTRAL,0,False,0.0071809601969634596,,Gold,0.44814144964610886,0.44814144964610886,0.0,-0.0,1.0079028711552491,0.0
2002-09-11,0.9761,0.998786785625896,0.998786785625896,0.1332718429868221,0.012565107255987362,0.12070673573083474,0.37168212325712857,0.3449451923318999,0.6168489287230315,0.6231115149538755,50,2,"MSCI World - Dow Jones, Gold",-0.03351557738937771,MSCI World - Dow Jones,Gold,,0.07840087410061994,0.4463552521892735,,False,-0.17457817101921425,-0.02268678562589599,-1.2887049959785575,-1.2887049959785575,NEUTRAL,0,False,0.00030734555885669756,,Gold,0.4463552521892735,0.4463552521892735,0.0,0.0,1.0079028711552491,0.0
2002-09-12,0.9815,1.0005132742622556,1.0005132742622556,0.5516973535596416,0.17270934965222234,0.3789880039074192,0.36629633390692906,0.33933022045616,0.6161020736527113,0.6223570774041799,50,2,"MSCI World - Dow Jones, Gold",-0.02626548466354966,MSCI World - Dow Jones,Gold,,0.07559971387783422,0.4441693694065709,,False,-0.07392977557800814,-0.01901327426225552,-1.0868774701189212,-1.0868774701189212,NEUTRAL,0,False,-0.004381049414162064,,Gold,0.4441693694065709,0.4441693694065709,0.0,0.0,1.0079028711552491,0.0
2002-09-13,0.9718,0.9974541199201892,0.9974541199201892,-0.993199174471318,-0.30622689254817526,-0.6869722819231427,0.3680510427610434,0.34115959777215155,0.6180464424328492,0.6243211864749841,50,2,"MSCI World - Dow Jones, Gold",-0.016074344984007262,MSCI World - Dow Jones,Gold,,0.07702224577783091,0.44615648491580817,,False,-0.18539204945894172,-0.025654119920189178,-1.3353375157205085,-1.3353375157205085,NEUTRAL,0,False,0.00915826301708167,,Gold,0.44615648491580817,0.44615648491580817,0.0,-0.0,1.0079028711552491,0.0
2002-09-16,0.9689,0.9975916163578666,0.9975916163578666,-0.2988614580844193,0.013783788050058528,-0.3126452461344778,0.3811487483528414,0.35481465253806865,0.6177470093545362,0.624018713389003,50,2,"MSCI World - Dow Jones, Gold",-0.01709420606806972,MSCI World - Dow Jones,Gold,,0.054894848314047534,0.46773038636043246,,False,-0.20852899430903918,-0.028691616357866656,-1.418623875115318,-1.418623875115318,NEUTRAL,0,False,0.018268139126844885,,Gold,0.46773038636043246,0.46773038636043246,0.0,-0.0,1.0079028711552491,0.0
2002-09-17,0.974,0.9985837936270374,0.9985837936270374,0.5249896251576652,0.09940783218879586,0.4255817929688694,0.4005567761672333,0.3750485538764772,0.5733809011175858,0.5792021762615688,50,2,"MSCI World - Dow Jones, Gold",-0.05679015056201524,MSCI World - Dow Jones,Gold,,0.03075595517162541,0.4626220473910323,,False,-0.09323612389487397,-0.024583793627037442,-1.1979229767727975,-1.1979229767727975,NEUTRAL,0,False,0.008829568788501163,,Gold,0.4626220473910323,0.4626220473910323,0.0,0.0,1.0079028711552491,0.0
2002-09-18,0.9778,1.0008113203359266,1.0008113203359266,0.3893846502010106,0.2228201534504235,0.1665644967505871,0.4037502902787611,0.3783779622055168,0.5744142892313755,0.5802460558942235,50,2,"MSCI World - Dow Jones, Gold",-0.04150380091620575,MSCI World - Dow Jones,Gold,,0.042617193023408294,0.4692216878112913,,False,-0.04599964741388104,-0.023011320335926566,-1.0952538113440478,-1.0952538113440478,NEUTRAL,0,False,0.008999795459194049,,Gold,0.4692216878112913,0.4692216878112913,0.0,0.0,1.0079028711552491,0.0
2002-09-19,0.9873,1.0052415606395186,1.0052415606395186,0.966879447285872,0.44168800812825504,0.525191439157617,0.4066486276180189,0.38139963304857283,0.5735622390084458,0.5793853551934448,50,2,"MSCI World - Dow Jones, Gold",-0.033012506282459296,MSCI World - Dow Jones,Gold,,0.03956694667772869,0.47136823668952754,,False,0.05785327741730043,-0.017941560639518683,-0.8436072832047722,-0.8436072832047722,NEUTRAL,0,False,0.0007090043553124037,,Gold,0.47136823668952754,0.47136823668952754,0.0,0.0,1.0079028711552491,0.0
2002-09-20,0.9826,1.002895737598058,1.002895737598058,-0.4771824882856004,-0.2336318448497266,-0.2435506434358738,0.4174291974627401,0.39263895054626097,0.5778742523923671,0.583741146485356,50,2,"MSCI World - Dow Jones, Gold",-0.02033429018686854,MSCI World - Dow Jones,Gold,,0.046840819959466304,0.47836279678180604,,False,0.003052564534905114,-0.020295737598058028,-0.9274557340122223,-0.9274557340122223,NEUTRAL,0,False,-0.003867290860981143,,Gold,0.47836279678180604,0.47836279678180604,0.0,-0.0,1.0079028711552491,0.0
2002-09-23,0.9786,1.004077617572398,1.004077617572398,-0.4079140879524684,0.11777735941691778,-0.5256914473693862,0.423018208911197,0.39846579226912027,0.5758928191848528,0.5817395966889253,50,2,"MSCI World - Dow Jones, Gold",-0.03422799282454386,MSCI World - Dow Jones,Gold,,0.03540199586524472,0.48619414540304257,,False,-0.09308271035678423,-0.02547761757239797,-1.1403204228537336,-1.1403204228537336,NEUTRAL,0,False,0.004394032291027861,,Gold,0.48619414540304257,0.48619414540304257,0.0,-0.0,1.0079028711552491,0.0
2002-09-24,0.9818,1.0081658182032514,1.0081658182032514,0.3264642768928911,0.4063331685497554,-0.07986889165686428,0.41884168714379655,0.39411154617119215,0.565567184420093,0.5713091304571863,50,2,"MSCI World - Dow Jones, Gold",-0.059316858799671704,MSCI World - Dow Jones,Gold,,0.07433085844420008,0.45635526398774856,,False,-0.09068019786588968,-0.026365818203251346,-1.147307628772803,-1.147307628772803,NEUTRAL,0,False,-0.0027500509268690854,,Gold,0.45635526398774856,0.45635526398774856,0.0,0.0,1.0079028711552491,0.0
2002-09-25,0.9764,1.0015387136159573,1.0015387136159573,-0.5515283105147074,-0.6595127296806524,0.10798441916594503,0.4322726828729587,0.40811407363351015,0.5512876765021478,0.5568846491989207,50,2,"MSCI World - Dow Jones, Gold",-0.08045676997240059,MSCI World - Dow Jones,Gold,,0.044970752074243496,0.46688327078666064,,False,-0.05455935840555609,-0.02513871361595721,-1.0547487810678986,-1.0547487810678986,NEUTRAL,0,False,0.014133551823023227,,Gold,0.46688327078666064,0.46688327078666064,0.0,-0.0,1.0079028711552491,0.0
